คำ,POS,ความหมาย
หลัง 0,น.,ด้านหลังของคนและสัตว์
หลัง 1,น.,ลักษณะนามเรียกอาคาร เรือน กระท่อม ว่า หลัง
หลัง 2,ว.,ระยะเวลา ด้านหรือส่วนที่ตรงข้ามกับหน้า
หลังคา 0,น.,ส่วนเบื้องบนของเรือน เป็นต้น สำหรับกันแดดกันฝน
หลังเต่า 0,ว.,ลักษณะของสิ่งที่นูนเหมือนหลังเต่า
หลังสือ 0,น.,"เครื่องหมายใช้ขีดแทนเสียง หรือคำพูด, ลายลักษณ์อักษร, จดหมายที่มีไปมา, เอกสาร, บทประพันธ์"
หลังสือ 1,น.,หนังสือ
หลั่น 0,ว.,"ระดับสูงต่ำ, ระดับชั้น = ลดหลั่น, สูงต่ำกว่ากันเป็นลำดับ"
หลับ 0,ก.,อาการหยุดพักของร่างกายชั่วครั้งคราวโดยไม่รู้สึกตัว
หลับตา 0,ก.,ปิดเปลือกตา
หลับนก 0,ก.,นั่งหลับ
หลับใน 0,ก.,หลับในใจ
หลัว 0,น.,ไม้ไผ่เนื้อหนาใช้ทำฟืนดี ต่อมาเรียก ฟืนไม้ไผ่
หลัว 1,ก.,"โกง, หลอกลวง (ส่วย)"
หล่า 0,ว.,"ซีด, จาง, เผือด, สลด, เช่น หน้าหล่า"
หลา 0,น.,เครื่องปั่นฝ้าย หรือไหมใช้มือหมุน
หล้า 0,น.,"โลก, แผ่นดิน, โลกมนุษย์"
หลา 1,น.,มาตราวัด = ๓ ฟุต
หล้า 1,ว.,"ภายหลัง, ช้า = ล่า ใช้เป็นคำเรียกลูกคนสุดท้องว่า ลูกหล้า, เรียกเด็กที่อ่อนวัยทั่วไปว่า บักหล้า, อีหล้า, หนุ่มเรียกสาว ๆ ว่า หล้ามีความหมายว่า น่ารัก, น่าเอ็นดู"
หลาก 0,ว.,"แปลก, ประหลาด, แปลกใจ, ผิดปกติ, ต่าง ๆ"
หล้าง 0,ว.,"แปลก, ต่างถิ่น, อาจจะ, ชะรอยจะ, ควรจะ, คงจะ, แล้วแต่, ตามแต่ มักใช้เป็นคำเสริมในคำประพันธ์ เช่น จตุโลกหล้าง, หล้างจัก = คงจะ,ชะรอยจะ"
หลาด 0,น.,ปลาน้ำจืดชนิดหนึ่ง ตัวยาวปากแหลม สีน้ำตาลแก่ บางตัวก็ลายขาวเป็นวงกลม มีครีบตลอดถึงหาง ชอบมุดโคลน = ปลากระทิง
หลาน 0,น.,"ลูกของลูก หรือลูกของญาติ, ลูกของพี่ หรือของน้อง"
หลาบ 0,น.,"แผ่นโลหะบาง ๆ เช่น หลาบเงิน หลาบคำที่จารึกนามสมณศักดิ์ถวายพระสงฆ์ผู้ได้รับเถราภิเษกซึ่งสมณศักดิ์มีดังนี้ คือ สำเร็จเพียงตา, ชาเพียงหู, ครูฮอบกะง่อน (สำหรับระดับเจ้าอาวาส หลาบยาวแค่ตา ๒ ข้าง, ญาซาระดับตำบล หลาบยาวถึงหู ๒ ข้าง, ญาครูระดับเจ้าคณะอำเภอยาวไปจดกันที่ท้ายทอย ระดับนี้ได้ หลาบเงินหรือหิรัญปัฏ, ถ้าสูงขึ้นไป ๓ ตำแหน่ง (ซึ่งยังอยู่ในลาว) คือ หลักคำ (เจ้าคณะจังหวัด), ลุกแก้ว (ที่ปรึกษาพระสังฆราช) และยอดแก้ว (พระสังฆราช) ได้หลาบคำ หรือสุพรรณปัฏ)"
หลาบ 1,ก.,"เข็ด, ขยาด"
หลาบ 2,ว.,มีบุคลิกดี
หลาบหล้าย 0,ว.,"ผึ่งผาย, สง่าผ่าเผย"
หลาม 0,น.,ชื่องูใหญ่ ตัวอ้วน หางสั้น โตเต็มวัยยาวประมาณ ๔.๕ เมตร ลายสีน้ำตาล ที่กลางหัวมีเส้นสั้น ๆ สีอ่อน วึ่งมักจะเรียกว่า ศรขาว ออกหากินในเวลากลางคืน ไม่มีพิษ
หลาม 1,ก.,เอาของดิบใส่ในกระบอกไม้ เผาให้สุก
หลาม 2,ว.,"หลั่งไหล, กรู, พรั่งพรู"
หลาย 0,ว.,"มาก, ไม่น้อย, เช่น คนหลาย, ดีใจหลาย"
หล่าย 0,ก.,"ปด, หลอกลวง, อำพรางความจริง"
หล้าย 0,ว.,"เก, กะเผลก, กะโผลกกะเผลก, เช่น คนขาเค = คนขาเก"
หล้าย 1,ว.,"อาการเดินลากขา, ขาเป๋"
หลาว 0,น.,"ไม้ หรือเหล็กที่เสี้ยมแลม สำหรับแทง หรือพุ่ง, ไม้หาบฟอนข้าว หรือฟางมีปลายแหลม ๒ ข้าง เรียก ไม้คันหลาว"
หล่าว 0,ว.,อาการล้มระเนระนาด เช่น ต้นไม้ล้มล่าว
หลาวหาบเข้า 0,น.,ไม้เสี้ยมแหลมข้างเดียว หรือสองข้าง สำหรับใช้หาบฟ่อนข้าวไปลานนวดข้าว
หลาวเหล็ก 0,น.,"เหล็กยาวแหลมคล้ายไม้หลาว, ใช้เรียกทิศที่ไม่ดีตามทางโหราศาสตร์ว่า ทิศหลาวเหล็ก"
หลำ 0,ก.,"ทำซ้ำ, ทำให้เรียบร้อย"
หลำ 1,ว.,"ครั้ง, เที่ยว, หน"
หลิง 0,ก.,"เล็ง, คำนึง, มอง, ดูแล"
หลิ่ง 0,น.,"ตลิ่ง, ส่วนมากใช้ ฝั่ง หรือตาฝั่ง"
หลิ้ง 0,น.,เงินโบราณชนิดหนึ่งคล้ายเงินฮางมีน้ำหนัก ๑๐ สลึง
หลิงล่ำ 0,ก.,"ดูแล, รักษา, คุ้มครอง, พินิจพิจารณา"
หลิ้น 0,ก.,เล่น
หลิบ 0,ว.,"มิด, เร้น, หายเข้าไป เช่น หลิบเมฆ = หายเข้า กลีบเมฆ"
